dev.alpino.finnish-bert-cased.orig.60.upos_acc_epoch5	0.9547003946896304
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch3	0.5835897435897436
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch3	0.4432224250383416
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch1	0.5579487179487179
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch2	0.2761225181045021
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch1	0.39327101701412437
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch5	0.2727018181802166
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch4	0.35775857832296365
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch2	0.3337950138504155
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch4	0.43866909330443127
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch5	0.5769230769230769
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch3	0.3109418282548476
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch2	0.25554670353641135
dev.alpino.finnish-bert-cased.orig.60.upos_f1_epoch1	0.7784347553241414
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch2	0.41207305299098174
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch1	0.39202585111355776
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch2	0.5753846153846154
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch3	0.24146477126970456
dev.alpino.finnish-bert-cased.orig.60.upos_f1_epoch3	0.8405901131354034
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch3	0.35269660602128977
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch4	0.2720920046566594
dev.alpino.finnish-bert-cased.orig.60.upos_f1_epoch2	0.8117273194721839
dev.alpino.finnish-bert-cased.orig.60.upos_f1_epoch4	0.8582481006912049
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch2	0.3666440598000767
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch1	0.2799176761602402
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch5	0.3047091412742382
test.lsdc.finnish-bert-cased.orig.60.upos_acc_epoch4	0.5666666666666667
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch1	0.34556786703601106
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch5	0.22532677110761684
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch1	0.26971251767946747
test.lsdc.finnish-bert-cased.orig.60.upos_f1_epoch5	0.4454486604542024
test.uzh.finnish-bert-cased.orig.60.upos_acc_epoch4	0.31024930747922436
dev.alpino.finnish-bert-cased.orig.60.upos_acc_epoch1	0.908772874058127
dev.alpino.finnish-bert-cased.orig.60.upos_acc_epoch3	0.9471654108360243
dev.alpino.finnish-bert-cased.orig.60.upos_f1_epoch5	0.8580623333104933
test.noah.finnish-bert-cased.orig.60.upos_f1_epoch3	0.26801194990629607
dev.alpino.finnish-bert-cased.orig.60.upos_acc_epoch2	0.933799784714747
test.uzh.finnish-bert-cased.orig.60.upos_f1_epoch4	0.23290983973748047
dev.alpino.finnish-bert-cased.orig.60.upos_acc_epoch4	0.9509329027628274
test.noah.finnish-bert-cased.orig.60.upos_acc_epoch5	0.36182781430916366
